x,y,timestamp,username,level,algorithm
7,42,12.745,dsafsdaf,1,DFS
7,42,12.762,dsafsdaf,1,DFS
7,42,12.779,dsafsdaf,1,DFS
7,42,12.797,dsafsdaf,1,DFS
7,42,12.813,dsafsdaf,1,DFS
7,42,12.83,dsafsdaf,1,DFS
6,42,12.847,dsafsdaf,1,DFS
6,42,12.864,dsafsdaf,1,DFS
6,42,12.881,dsafsdaf,1,DFS
6,42,12.898,dsafsdaf,1,DFS
6,42,12.915,dsafsdaf,1,DFS
6,42,12.933,dsafsdaf,1,DFS
6,42,12.949,dsafsdaf,1,DFS
6,42,12.967,dsafsdaf,1,DFS
6,42,12.983,dsafsdaf,1,DFS
6,42,13.0,dsafsdaf,1,DFS
6,42,13.018,dsafsdaf,1,DFS
6,42,13.035,dsafsdaf,1,DFS
6,41,13.052,dsafsdaf,1,DFS
6,41,13.069,dsafsdaf,1,DFS
6,41,13.086,dsafsdaf,1,DFS
6,41,13.103,dsafsdaf,1,DFS
6,41,13.12,dsafsdaf,1,DFS
6,41,13.137,dsafsdaf,1,DFS
6,41,13.154,dsafsdaf,1,DFS
6,41,13.17,dsafsdaf,1,DFS
6,41,13.187,dsafsdaf,1,DFS
6,41,13.204,dsafsdaf,1,DFS
6,41,13.222,dsafsdaf,1,DFS
6,41,13.239,dsafsdaf,1,DFS
5,41,13.256,dsafsdaf,1,DFS
5,41,13.273,dsafsdaf,1,DFS
5,41,13.289,dsafsdaf,1,DFS
5,41,13.306,dsafsdaf,1,DFS
5,41,13.323,dsafsdaf,1,DFS
5,41,13.34,dsafsdaf,1,DFS
5,41,13.357,dsafsdaf,1,DFS
5,41,13.374,dsafsdaf,1,DFS
5,41,13.391,dsafsdaf,1,DFS
5,41,13.408,dsafsdaf,1,DFS
5,41,13.425,dsafsdaf,1,DFS
5,41,13.442,dsafsdaf,1,DFS
4,41,13.459,dsafsdaf,1,DFS
4,41,13.476,dsafsdaf,1,DFS
4,41,13.493,dsafsdaf,1,DFS
4,41,13.51,dsafsdaf,1,DFS
4,41,13.527,dsafsdaf,1,DFS
4,41,13.544,dsafsdaf,1,DFS
4,41,13.562,dsafsdaf,1,DFS
4,41,13.578,dsafsdaf,1,DFS
4,41,13.595,dsafsdaf,1,DFS
4,41,13.612,dsafsdaf,1,DFS
4,41,13.629,dsafsdaf,1,DFS
4,41,13.646,dsafsdaf,1,DFS
3,42,13.663,dsafsdaf,1,DFS
