x,y,timestamp,username,level,algorithm
12,40,12.649,josh,1,DFS
12,40,12.666,josh,1,DFS
12,40,12.683,josh,1,DFS
12,40,12.701,josh,1,DFS
12,40,12.717,josh,1,DFS
12,40,12.733,josh,1,DFS
12,40,12.75,josh,1,DFS
12,40,12.767,josh,1,DFS
12,40,12.785,josh,1,DFS
12,40,12.801,josh,1,DFS
12,40,12.818,josh,1,DFS
12,41,12.835,josh,1,DFS
12,41,12.853,josh,1,DFS
12,41,12.868,josh,1,DFS
12,41,12.886,josh,1,DFS
12,41,12.903,josh,1,DFS
12,41,12.92,josh,1,DFS
12,41,12.937,josh,1,DFS
12,41,12.954,josh,1,DFS
12,41,12.972,josh,1,DFS
12,41,12.988,josh,1,DFS
12,41,13.004,josh,1,DFS
12,41,13.02,josh,1,DFS
12,42,13.036,josh,1,DFS
12,42,13.053,josh,1,DFS
12,42,13.07,josh,1,DFS
12,42,13.087,josh,1,DFS
12,42,13.104,josh,1,DFS
12,42,13.121,josh,1,DFS
12,42,13.139,josh,1,DFS
12,42,13.155,josh,1,DFS
12,42,13.171,josh,1,DFS
12,42,13.189,josh,1,DFS
12,42,13.206,josh,1,DFS
12,42,13.222,josh,1,DFS
11,42,13.238,josh,1,DFS
11,42,13.255,josh,1,DFS
11,42,13.272,josh,1,DFS
11,42,13.29,josh,1,DFS
11,42,13.306,josh,1,DFS
11,42,13.323,josh,1,DFS
11,42,13.34,josh,1,DFS
11,42,13.357,josh,1,DFS
11,42,13.374,josh,1,DFS
11,42,13.392,josh,1,DFS
11,42,13.409,josh,1,DFS
11,42,13.425,josh,1,DFS
10,42,13.442,josh,1,DFS
10,42,13.459,josh,1,DFS
10,42,13.476,josh,1,DFS
10,42,13.494,josh,1,DFS
10,42,13.511,josh,1,DFS
10,42,13.527,josh,1,DFS
10,42,13.543,josh,1,DFS
10,42,13.559,josh,1,DFS
10,42,13.576,josh,1,DFS
10,42,13.593,josh,1,DFS
10,42,13.611,josh,1,DFS
10,42,13.628,josh,1,DFS
10,41,13.645,josh,1,DFS
10,41,13.662,josh,1,DFS
10,41,13.678,josh,1,DFS
10,41,13.695,josh,1,DFS
10,41,13.713,josh,1,DFS
10,41,13.729,josh,1,DFS
10,41,13.746,josh,1,DFS
10,41,13.762,josh,1,DFS
10,41,13.778,josh,1,DFS
10,41,13.796,josh,1,DFS
10,41,13.813,josh,1,DFS
10,41,13.83,josh,1,DFS
10,40,13.846,josh,1,DFS
10,40,13.864,josh,1,DFS
10,40,13.88,josh,1,DFS
10,40,13.897,josh,1,DFS
10,40,13.915,josh,1,DFS
10,40,13.932,josh,1,DFS
10,40,13.948,josh,1,DFS
10,40,13.965,josh,1,DFS
10,40,13.982,josh,1,DFS
10,40,14.0,josh,1,DFS
10,40,14.017,josh,1,DFS
10,40,14.033,josh,1,DFS
10,39,14.049,josh,1,DFS
10,39,14.065,josh,1,DFS
10,39,14.081,josh,1,DFS
10,39,14.098,josh,1,DFS
10,39,14.115,josh,1,DFS
10,39,14.132,josh,1,DFS
10,39,14.149,josh,1,DFS
10,39,14.166,josh,1,DFS
10,39,14.182,josh,1,DFS
10,39,14.199,josh,1,DFS
10,39,14.217,josh,1,DFS
10,39,14.233,josh,1,DFS
10,39,14.249,josh,1,DFS
10,38,14.265,josh,1,DFS
10,38,14.283,josh,1,DFS
10,38,14.299,josh,1,DFS
10,38,14.316,josh,1,DFS
10,38,14.333,josh,1,DFS
10,38,14.351,josh,1,DFS
10,38,14.368,josh,1,DFS
10,38,14.384,josh,1,DFS
10,38,14.401,josh,1,DFS
10,38,14.418,josh,1,DFS
10,38,14.435,josh,1,DFS
10,38,14.453,josh,1,DFS
11,38,14.47,josh,1,DFS
11,38,14.486,josh,1,DFS
11,38,14.502,josh,1,DFS
11,38,14.519,josh,1,DFS
11,38,14.535,josh,1,DFS
11,38,14.551,josh,1,DFS
11,38,14.568,josh,1,DFS
11,38,14.585,josh,1,DFS
11,38,14.603,josh,1,DFS
11,38,14.619,josh,1,DFS
11,38,14.635,josh,1,DFS
11,38,14.652,josh,1,DFS
11,38,14.669,josh,1,DFS
11,37,14.685,josh,1,DFS
11,37,14.702,josh,1,DFS
11,37,14.718,josh,1,DFS
11,37,14.735,josh,1,DFS
11,37,14.753,josh,1,DFS
11,37,14.769,josh,1,DFS
11,37,14.785,josh,1,DFS
11,37,14.802,josh,1,DFS
11,37,14.82,josh,1,DFS
11,37,14.836,josh,1,DFS
11,37,14.852,josh,1,DFS
11,37,14.869,josh,1,DFS
12,37,14.887,josh,1,DFS
12,37,14.903,josh,1,DFS
12,37,14.92,josh,1,DFS
12,37,14.937,josh,1,DFS
12,37,14.955,josh,1,DFS
12,37,14.971,josh,1,DFS
12,37,14.988,josh,1,DFS
12,37,15.004,josh,1,DFS
12,37,15.021,josh,1,DFS
12,37,15.038,josh,1,DFS
12,37,15.054,josh,1,DFS
12,37,15.07,josh,1,DFS
12,36,15.087,josh,1,DFS
12,36,15.105,josh,1,DFS
12,36,15.121,josh,1,DFS
12,36,15.137,josh,1,DFS
12,36,15.155,josh,1,DFS
12,36,15.172,josh,1,DFS
12,36,15.188,josh,1,DFS
12,36,15.205,josh,1,DFS
12,36,15.221,josh,1,DFS
12,36,15.238,josh,1,DFS
12,36,15.254,josh,1,DFS
12,36,15.271,josh,1,DFS
12,36,15.287,josh,1,DFS
12,35,15.304,josh,1,DFS
12,35,15.322,josh,1,DFS
12,35,15.338,josh,1,DFS
12,35,15.355,josh,1,DFS
12,35,15.372,josh,1,DFS
12,35,15.39,josh,1,DFS
12,35,15.406,josh,1,DFS
12,35,15.423,josh,1,DFS
12,35,15.44,josh,1,DFS
12,35,15.458,josh,1,DFS
12,35,15.475,josh,1,DFS
12,35,15.491,josh,1,DFS
12,34,15.507,josh,1,DFS
12,34,15.524,josh,1,DFS
12,34,15.541,josh,1,DFS
12,34,15.558,josh,1,DFS
12,34,15.576,josh,1,DFS
12,34,15.593,josh,1,DFS
12,34,15.61,josh,1,DFS
12,34,15.627,josh,1,DFS
12,34,15.645,josh,1,DFS
12,34,15.662,josh,1,DFS
12,34,15.679,josh,1,DFS
12,34,15.697,josh,1,DFS
12,33,15.713,josh,1,DFS
12,33,15.73,josh,1,DFS
12,33,15.747,josh,1,DFS
